10015  0
272  400
282  403
287  401
293  401
310  404
315  405
320  406
325  407
329  408
342  10
347  10
351  8
380  12
384  11
387  16
390  16
393  17
396  17
403  20
411  10
416  -5
420  0
424  2
428  1
431  4
435  8
441  8
445  7
449  9
454  9
458  8
462  10
467  10
470  7
471  7
476  4
480  2
484  2
488  3
491  6
494  8
497  5
500  5
503  6
269	400
275	400
297	401
318	405
345	10
378	12
414	-5
419	0
eof
