2232  0
2237  6
2242  8
2249  6
2255  6
2267  6
2271  6
2276  5
2280  5
2285  8
2294  8
2304  13
2308  13
2309  13
2323  20
2329  21
2337  24
2348  26
2357  25
2363  24
2371  25
2384  21
2221  2
2222  2
2225  2
eof
