2233  0
2238  6
2243  8
2250  6
2256  6
2272  6
2281  5
2290  8
2307  13
2322  20
2323  22
2328  21
2336  24
2347  26
2356  25
2362  24
2370  25
2376  24
2383  21
2398  18
2403  17
2408  9
2412  12
2418  10
2426  9
2431  0
2435  8
2442  9
2446  11
2455  9
2459  7
2464  12


eof
