152  0
153  0
155  0
156  1
157  0
159  0
160  0
161  0
163  0
164  0
166  1
169  0
170  0
171  0
174  0
176  0
177  0
178  0
180  0
182  1
185  2
189  -3
190  -3
192  -2
195  -1
196  -1
198  -2
199  -2
201  -1
202  -2
203  -5
eof


