1093  0
1095  2
1097  0
1100  -2
1101  -3
1102  -3
1103  -3
1104  -5
1106  -3
1107  -3
1108  -5
1110  -4
1111  -7
1112  -8
1114  -6
1116  -4
1117  -7
1118  -6
1120  -4
1121  -4
1123  -5
1126  -4
1127  -5
1128  -4
eof

