64  0
65  -1
66  -5
67  -1
68  0
69  -3
70  -2
71  -1
72  -1
73  -1
74  -2
75  -1
76  0
77  1
78  1
79  -1
80  -1
104  -12
105  0
106  0
107  0
108  -1
110  -1
120  -1
121  -2
140  -7
141  -8
142  -7
143  -34
250  48
251  49
252  48
254  49
257  49
258  49
260  49
261  49
263  49
eof
