2155  0
2156  0
2158  7
2123  3
2125  6
2126  3
2128  4
2130  4
2131  4
2134  4
2135  2
2136  2
2139  2
2140  2
2141  2
2144  2
2145  1
2146  1
2149  0
2150  0
2151  -1
2154  -1
2160  7
2161  7
2162  7
2166  6
2167  6
2168  6
2169  6
eof

