7039  0
7040  6
7042  8
7044  9
7048  1
7050  2
7051  2
7055  -5
7067  -1
7068  7
7069  8
7070  6
7073  8
7075  8
7082  10
7085  9
7090  -3
7091  5
7094  6
7095  5
7103  17
7105  18
7106  18
7108  18
7109  18
7110  17
7114  17
7118  17
7119  18
7120  18
7121  17
7122  9
7126  8
eof
