2233  0
2238  -0.293457
2243  -0.982483
2250  0.0634155
2256  1.8186
2272  -0.537231
2281  -0.716553
2290  0.423828
2307  -1.10394
2322  9.41925
2328  8.25903
2336  7.71179
2347  9.03271
2356  8.55438
2362  7.84784
2370  7.18359
2376  8.25476
2383  9.52411
2398  8.49969
2403  8.0816
2408  7.8894
2412  19.8212
2418  20.301
2426  19.2862
2431  19.0278
2435  18.4929
2442  18.8732
2446  19.5804
2455  19.124
2459  19.1232
2464  18.8151

eof
