2123  28
2125  21
2126  17
2128  10
2130  6
2131  7
2134  7
2135  5
2136  6
2139  6
2140  3
2141  2
2144  3
2145  3
2146  2
2149  3
2150  2
2151  2
2154  0
2155  0
2156  0
2158  -10
2160  -12
2161  -15
2162  -12
2166  -13
2167  -14
2168  -12
2169  -13
eof

