479   -36.6814
484   -33.4962
488   -29.302
490   -33.5896
492   -38.7636
496   -39.1679
499   -38.3861
502   -36.2719
505   -38.6727
539   -43.5522
543   -55.7242
549   -53.1639
551   -50.2758
553   -51.8889
554   -46.8525
557   -47.7581
561   -48.9336
eof
