152  0
153  1
155  1
156  0
157  1
159  1
160  0
161  1
163  1
164  0
166  0
169  0
170  0
171  -2
174  -1
176  166
177  167
178  166
180  165
182  164
185  165
189  161
190  161
192  160
195  163
196  164
198  164
199  164
201  165
202  164
203  164
eof


